elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
280.734255,1.815966,5.0,90.376327,13.7,,
280.736098,1.900346,5.0,90.376327,13.7,,
280.738024,1.824795,5.0,90.376327,13.7,,
280.739876,1.861086,5.0,90.376327,13.7,,
280.741764,1.768645,5.0,90.376327,13.7,,
280.74356,1.959536,5.0,90.376327,13.7,,
281.704737,3.680612,5.0,90.376327,13.7,,
281.708457,2.800095,5.0,90.376327,13.7,,
281.71129,2.749614,5.0,90.376327,13.7,,
281.714073,2.729954,5.0,90.376327,13.7,,
281.716835,2.551802,5.0,90.376327,13.7,,
281.719416,3.5303,5.0,90.376327,13.7,,
281.722975,3.859583,5.0,90.376327,13.7,,
281.726864,3.293059,5.0,90.376327,13.7,,
281.730186,3.864603,5.0,90.376327,13.7,,
281.734079,3.607592,5.0,90.378345,13.7,,
281.737845,3.43123,5.0,90.378345,13.7,,
281.741305,3.894733,5.0,90.378345,13.7,,
281.745228,3.4009,5.0,90.378345,13.7,,
281.748657,3.673112,5.0,90.378345,13.7,,
281.752358,3.843403,5.0,90.378345,13.7,,
281.75623,3.59512,5.0,90.378345,13.7,,
281.759853,3.317128,5.0,90.378345,13.7,,
281.763198,3.49111,5.0,90.378345,13.7,,
281.766717,3.613881,5.0,90.378345,13.7,,
281.770359,3.270528,5.0,90.378345,13.7,,
281.773787,3.350569,5.0,90.378345,13.7,,
281.777166,2.718363,5.0,90.378345,13.7,,
281.779918,2.461551,5.0,90.378345,13.7,,
281.782407,2.146959,5.0,90.378345,13.7,,
281.784581,2.133498,5.0,90.378345,13.7,,
281.786743,2.468281,5.0,90.378345,13.7,,
281.789238,2.579192,5.0,90.378345,13.7,,
281.791845,2.047057,5.0,90.378345,13.7,,
281.793926,2.092128,5.0,90.378345,13.7,,
281.796045,2.259589,5.0,90.378251,13.7,,
281.798409,2.080798,5.0,90.378251,13.7,,
281.800517,2.30038,5.0,90.378251,13.7,,
281.802845,2.134438,5.0,90.378251,13.7,,
281.805006,2.102198,5.0,90.378251,13.7,,
281.807135,2.29931,5.0,90.378251,13.7,,
281.809461,2.227369,5.0,90.378251,13.7,,
281.811715,2.205929,5.0,90.378251,13.7,,
281.813947,2.214069,5.0,90.378251,13.7,,
281.816188,2.253149,5.0,90.378251,13.7,,
281.818468,2.198159,5.0,90.378251,13.7,,
281.820764,2.26872,5.0,90.378251,13.7,,
281.823067,2.631073,5.0,90.378251,13.7,,
281.825733,2.38534,5.0,90.378251,13.7,,
281.828151,2.283079,5.0,90.378251,13.7,,
281.83047,2.273559,5.0,90.378251,13.7,,
281.832778,2.478491,5.0,90.378251,13.7,,
281.83529,2.112649,5.0,90.378251,13.7,,
281.837429,2.090498,5.0,90.378251,13.7,,
281.839556,2.782284,5.0,90.378251,13.7,,
281.842375,2.432551,5.0,90.378251,13.7,,
282.811026,3.328389,5.0,90.378251,13.7,,
282.814415,2.887275,5.0,90.378251,13.7,,
282.817354,2.660813,5.0,90.378251,13.7,,
282.820072,2.890175,5.0,90.378251,13.7,,
282.823016,3.007666,5.0,90.378251,13.7,,
282.826072,2.889935,5.0,90.378251,13.7,,
282.829009,2.783734,5.0,90.378251,13.7,,
282.831836,2.587972,5.0,90.378251,13.7,,
282.834465,2.630713,5.0,90.378251,13.7,,
282.837137,2.615843,5.0,90.379868,13.7,,
282.839893,3.259058,5.0,90.379868,13.7,,
282.843195,3.824064,5.0,90.379868,13.7,,
282.847071,3.955744,5.0,90.379868,13.7,,
282.851078,3.572861,5.0,90.379868,13.7,,
282.854686,3.963724,5.0,90.379868,13.7,,
282.858685,3.784683,5.0,90.379868,13.7,,
282.862512,3.939304,5.0,90.379868,13.7,,
282.866488,3.625532,5.0,90.379868,13.7,,
282.870142,3.857613,5.0,90.379868,13.7,,
282.874028,3.292489,5.0,90.379868,13.7,,
282.877492,3.919074,5.0,90.379868,13.7,,
282.881439,3.514961,5.0,90.379868,13.7,,
282.884982,3.44276,5.0,90.379868,13.7,,
282.888452,3.398819,5.0,90.379868,13.7,,
282.891879,3.662902,5.0,90.379868,13.7,,
282.895569,3.645072,5.0,90.379868,13.7,,
282.899241,2.248639,5.0,90.379868,13.7,,
282.901517,2.4338,5.0,90.379868,13.7,,
282.903978,2.38222,5.0,90.379868,13.7,,
282.906394,2.669893,5.0,90.379868,13.7,,
282.909181,2.559082,5.0,90.379868,13.7,,
282.911769,2.524662,5.0,90.379868,13.7,,
282.914321,2.532132,5.0,90.379868,13.7,,
282.916881,2.808314,5.0,90.379868,13.7,,
282.919716,2.545132,5.0,90.379868,13.7,,
282.922288,2.713623,5.0,90.379868,13.7,,
282.925038,2.564053,5.0,90.379868,13.7,,
282.927635,2.875865,5.0,90.379868,13.7,,
282.930543,2.701933,5.0,90.379868,13.7,,
282.933272,2.589833,5.0,90.379868,13.7,,
282.935998,2.447071,5.0,90.379868,13.7,,
282.938472,2.353111,5.0,90.379868,13.7,,
282.940861,2.871125,5.0,90.379868,13.7,,
282.943766,3.202988,5.0,90.379868,13.7,,
282.946998,3.388309,5.0,90.379868,13.7,,
282.950413,3.344509,5.0,90.379868,13.7,,
282.953784,3.41393,5.0,90.379868,13.7,,
282.957226,3.728682,5.0,90.379868,13.7,,
282.960982,3.280029,5.0,90.379868,13.7,,
282.96429,3.306838,5.0,90.379868,13.7,,
283.938728,2.930395,5.0,90.379868,13.7,,
283.941703,2.575663,5.0,90.379868,13.7,,
283.944311,2.539352,5.0,90.379868,13.7,,
283.946881,2.3556,5.0,90.379868,13.7,,
283.949267,2.229409,5.0,90.379868,13.7,,
283.951526,2.436671,5.0,90.379868,13.7,,
283.953992,2.526392,5.0,90.379868,13.7,,
283.956548,2.25554,5.0,90.379868,13.7,,
283.958832,2.701013,5.0,90.379868,13.7,,
283.961561,2.223019,5.0,90.378834,13.7,,
283.963907,2.705833,5.0,90.378834,13.7,,
283.966649,2.410201,5.0,90.378834,13.7,,
283.969088,2.447172,5.0,90.378834,13.7,,
283.971563,2.34265,5.0,90.378834,13.7,,
283.973938,2.202399,5.0,90.378834,13.7,,
283.976169,2.283599,5.0,90.378834,13.7,,
283.978481,2.848224,5.0,90.378834,13.7,,
283.981357,2.537372,5.0,90.378834,13.7,,
283.983927,2.730864,5.0,90.378834,13.7,,
283.986685,2.498132,5.0,90.379025,13.7,,
283.989305,2.474521,5.0,90.379025,13.7,,
283.991807,2.497892,5.0,90.379025,13.7,,
283.994333,2.710464,5.0,90.379025,13.7,,
283.99707,2.388891,5.0,90.379025,13.7,,
283.999487,2.39257,5.0,90.379025,13.7,,
284.001907,2.513252,5.0,90.379025,13.7,,
284.004448,2.825055,5.0,90.379025,13.7,,
284.0073,2.464151,5.0,90.379025,13.7,,
284.009791,2.731423,5.0,90.379025,13.7,,
284.012552,2.559712,5.0,90.379025,13.7,,
284.015243,2.526171,5.0,90.379025,13.7,,
284.017797,2.418051,5.0,90.379025,13.7,,
284.020242,3.444139,5.0,90.379025,13.7,,
284.023714,3.176117,5.0,90.379025,13.7,,
284.026924,3.199268,5.0,90.379025,13.7,,
284.030151,3.224488,5.0,90.379025,13.7,,
284.033403,3.715142,5.0,90.379025,13.7,,
284.037146,3.533311,5.0,90.379025,13.7,,
284.040709,3.867314,5.0,90.379025,13.7,,
284.044604,3.909474,5.0,90.379025,13.7,,
284.048693,3.543901,5.0,90.379025,13.7,,
284.052266,4.032075,5.0,90.379025,13.7,,
284.056326,3.43863,5.0,90.379025,13.7,,
284.059799,3.53303,5.0,90.379025,13.7,,
284.063366,3.454499,5.0,90.379025,13.7,,
284.066855,3.44642,5.0,90.379025,13.7,,
284.070328,3.359239,5.0,90.379025,13.7,,
284.073715,3.237328,5.0,90.379025,13.7,,
284.07698,3.567991,5.0,90.379025,13.7,,
284.080575,2.597233,5.0,90.378767,13.7,,
285.060863,3.069187,5.0,90.378767,13.7,,
285.06397,2.929625,5.0,90.378767,13.7,,
285.066933,2.571082,5.0,90.378767,13.7,,
285.069531,2.518352,5.0,90.378767,13.7,,
285.072076,2.572092,5.0,90.378767,13.7,,
285.074674,2.34521,5.0,90.378767,13.7,,
285.077047,2.760254,5.0,90.378767,13.7,,
285.079834,2.398201,5.0,90.378767,13.7,,
285.082259,2.713513,5.0,90.378767,13.7,,
285.085001,2.579872,5.0,90.376039,13.7,,
285.087691,2.402111,5.0,90.376039,13.7,,
285.09012,2.559282,5.0,90.376039,13.7,,
285.092705,2.393791,5.0,90.376039,13.7,,
285.095126,2.535772,5.0,90.376039,13.7,,
285.097688,2.423611,5.0,90.376039,13.7,,
285.100138,2.385821,5.0,90.376039,13.7,,
285.102551,2.33842,5.0,90.376039,13.7,,
285.104922,2.40565,5.0,90.376039,13.7,,
285.107354,2.326411,5.0,90.376039,13.7,,
285.109707,2.509161,5.0,90.376039,13.7,,
285.112326,2.480962,5.0,90.376039,13.7,,
285.114834,2.534252,5.0,90.376039,13.7,,
285.117396,2.838295,5.0,90.376039,13.7,,
285.120261,2.595272,5.0,90.376039,13.7,,
285.122883,2.870205,5.0,90.376039,13.7,,
285.12578,2.463702,5.0,90.376039,13.7,,
285.12827,3.073916,5.0,90.376039,13.7,,
285.131371,2.35584,5.0,90.376039,13.7,,
285.133754,2.545382,5.0,90.376039,13.7,,
285.136325,2.847055,5.0,90.376039,13.7,,
285.139289,2.931435,5.0,90.376039,13.7,,
285.142248,2.621153,5.0,90.376039,13.7,,
285.144896,2.832985,5.0,90.376039,13.7,,
285.147756,2.34124,5.0,90.376039,13.7,,
285.150124,2.943796,5.0,90.376039,13.7,,
285.153095,3.46347,5.0,90.376039,13.7,,
285.156585,4.003455,5.0,90.376039,13.7,,
285.160617,3.196147,5.0,90.376039,13.7,,
285.16384,3.366809,5.0,90.376039,13.7,,
285.167234,3.692742,5.0,90.376039,13.7,,
285.171083,4.050445,5.0,90.376039,13.7,,
285.17516,3.595441,5.0,90.376039,13.7,,
285.178784,3.959954,5.0,90.376039,13.7,,
285.182779,3.49578,5.0,90.376039,13.7,,
285.186309,3.263859,5.0,90.376039,13.7,,
285.189599,3.234048,5.0,90.376039,13.7,,
285.192859,3.51448,5.0,90.376039,13.7,,
285.19641,4.168086,5.0,90.376039,13.7,,
285.200612,3.319519,5.0,90.376039,13.7,,
285.203959,3.47541,5.0,90.376039,13.7,,
286.184694,3.43066,5.0,90.376039,13.7,,
286.188164,2.901945,5.0,90.376039,13.7,,
286.191094,2.861045,5.0,90.376039,13.7,,
286.193983,2.792504,5.0,90.376039,13.7,,
286.196803,2.952025,5.0,90.376039,13.7,,
286.199782,2.574843,5.0,90.376039,13.7,,
286.202384,2.716213,5.0,90.376039,13.7,,
286.205135,3.50269,5.0,90.376039,13.7,,
286.208671,2.763904,5.0,90.376039,13.7,,
286.211462,2.829644,5.0,90.37715,13.7,,
286.214415,2.746864,5.0,90.37715,13.7,,
286.21719,2.825895,5.0,90.37715,13.7,,
286.22005,3.840183,5.0,90.37715,13.7,,
286.22393,3.54311,5.0,90.37715,13.7,,
286.227501,3.500291,5.0,90.37715,13.7,,
286.231029,4.185196,5.0,90.37715,13.7,,
286.235241,3.44324,5.0,90.37715,13.7,,
286.238719,3.631862,5.0,90.37715,13.7,,
286.242383,3.417469,5.0,90.37715,13.7,,
286.245828,3.395259,5.0,90.37715,13.7,,
286.249383,3.382339,5.0,90.37715,13.7,,
286.252792,3.599991,5.0,90.37715,13.7,,
286.256419,4.248707,5.0,90.37715,13.7,,
286.260696,4.243006,5.0,90.37715,13.7,,
286.264966,3.379129,5.0,90.37715,13.7,,
286.268372,3.213848,5.0,90.37715,13.7,,
286.271614,3.338069,5.0,90.37715,13.7,,
286.27498,3.52884,5.0,90.37715,13.7,,
286.278535,3.428929,5.0,90.37715,13.7,,
286.281991,2.938666,5.0,90.37715,13.7,,
286.285052,2.627763,5.0,90.37715,13.7,,
286.287707,2.429491,5.0,90.37715,13.7,,
286.290163,2.622712,5.0,90.37715,13.7,,
286.292811,3.104277,5.0,90.37715,13.7,,
286.295942,2.39247,5.0,90.37715,13.7,,
286.298362,2.454791,5.0,90.37715,13.7,,
286.300843,2.698053,5.0,90.37715,13.7,,
286.303567,2.567332,5.0,90.37715,13.7,,
286.30616,2.549632,5.0,90.37715,13.7,,
286.308736,2.624693,5.0,90.37715,13.7,,
286.311485,3.350419,5.0,90.37715,13.7,,
286.314863,3.734932,5.0,90.37715,13.7,,
286.318625,3.777392,5.0,90.37715,13.7,,
286.322431,3.711112,5.0,90.37715,13.7,,
286.326171,3.53592,5.0,90.37715,13.7,,
286.329733,3.692812,5.0,90.37715,13.7,,
286.333453,3.38485,5.0,90.37715,13.7,,
286.336865,3.48222,5.0,90.37715,13.7,,
286.340375,3.268448,5.0,90.37715,13.7,,
286.343671,3.533761,5.0,90.37715,13.7,,
287.289817,2.522242,5.0,90.37715,13.7,,
287.292393,2.822724,5.0,90.37715,13.7,,
287.295263,2.29611,5.0,90.37715,13.7,,
287.2976,2.239579,5.0,90.37715,13.7,,
287.299875,2.214889,5.0,90.37715,13.7,,
287.30212,1.805265,5.0,90.37715,13.7,,
287.303952,1.849516,5.0,90.37715,13.7,,
287.305827,2.026987,5.0,90.37715,13.7,,
287.30788,2.016278,5.0,90.37715,13.7,,
287.309937,2.27189,5.0,90.378837,13.7,,
287.31234,1.950357,5.0,90.378837,13.7,,
287.314324,2.206099,5.0,90.378837,13.7,,
287.316562,1.850666,5.0,90.378837,13.7,,
287.318439,1.909936,5.0,90.378837,13.7,,
287.320382,2.28575,5.0,90.378837,13.7,,
287.3227,1.964427,5.0,90.378837,13.7,,
287.324698,1.950616,5.0,90.378837,13.7,,
287.32668,1.966197,5.0,90.378837,13.7,,
287.328678,2.084478,5.0,90.378837,13.7,,
287.33079,1.797056,5.0,90.378837,13.7,,
287.332698,1.760775,5.0,90.378837,13.7,,
287.334485,1.871726,5.0,90.378837,13.7,,
287.336382,1.988878,5.0,90.378837,13.7,,
287.338396,1.870286,5.0,90.378837,13.7,,
287.340292,1.845776,5.0,90.378837,13.7,,
287.342164,1.875276,5.0,90.378837,13.7,,
287.344072,2.011897,5.0,90.378837,13.7,,
287.346117,1.914517,5.0,90.378837,13.7,,
287.348063,1.939867,5.0,90.378837,13.7,,
287.350035,2.149999,5.0,90.378837,13.7,,
287.352315,1.954687,5.0,90.378837,13.7,,
287.354302,1.990087,5.0,90.378837,13.7,,
287.356323,2.048918,5.0,90.378837,13.7,,
287.358398,1.914087,5.0,90.378837,13.7,,
287.360344,2.083158,5.0,90.378837,13.7,,
287.362459,2.115239,5.0,90.378837,13.7,,
287.364606,2.029347,5.0,90.378837,13.7,,
287.366667,1.840646,5.0,90.378837,13.7,,
287.368534,1.909626,5.0,90.378837,13.7,,
287.370471,1.744894,5.0,90.378837,13.7,,
287.372321,1.859706,5.0,90.378837,13.7,,
287.374208,1.747955,5.0,90.378837,13.7,,
287.375983,1.811476,5.0,90.378837,13.7,,
287.377821,1.905516,5.0,90.378837,13.7,,
287.379753,2.060028,5.0,90.378837,13.7,,
287.38184,1.759285,5.0,90.378837,13.7,,
287.383626,1.876896,5.0,90.378837,13.7,,
287.38553,1.828986,5.0,90.378837,13.7,,
287.387384,1.789216,5.0,90.378837,13.7,,
287.3892,1.857846,5.0,90.378837,13.7,,
288.322107,2.860595,5.0,90.378837,13.7,,
288.325021,2.047898,5.0,90.378837,13.7,,
288.32711,2.099319,5.0,90.378837,13.7,,
288.329245,1.959967,5.0,90.378837,13.7,,
288.331238,2.052768,5.0,90.378837,13.7,,
288.333322,2.057268,5.0,90.378837,13.7,,
288.335405,1.753715,5.0,90.378837,13.7,,
288.337183,1.737935,5.0,90.378837,13.7,,
288.338946,1.755966,5.0,90.378837,13.7,,
288.340727,1.706425,5.0,90.376719,13.7,,
288.342536,1.836345,5.0,90.376719,13.7,,
288.344397,1.868036,5.0,90.376719,13.7,,
288.346291,1.975217,5.0,90.376719,13.7,,
288.348291,2.055868,5.0,90.376719,13.7,,
288.350372,1.687665,5.0,90.376719,13.7,,
288.352084,1.776005,5.0,90.376719,13.7,,
288.353885,1.721605,5.0,90.376719,13.7,,
288.355632,1.901897,5.0,90.376719,13.7,,
288.357558,1.963137,5.0,90.376719,13.7,,
288.359556,1.987907,5.0,90.376719,13.7,,
288.361672,2.098778,5.0,90.376719,13.7,,
288.363802,2.031658,5.0,90.376719,13.7,,
288.36586,2.161218,5.0,90.376719,13.7,,
288.368053,1.846976,5.0,90.376719,13.7,,
288.369931,1.916776,5.0,90.376719,13.7,,
288.371875,1.778655,5.0,90.376719,13.7,,
288.37368,1.730295,5.0,90.376719,13.7,,
288.375435,1.758835,5.0,90.376719,13.7,,
288.377219,1.805855,5.0,90.376719,13.7,,
288.37905,1.898386,5.0,90.376719,13.7,,
288.381059,1.787265,5.0,90.376719,13.7,,
288.382872,1.807646,5.0,90.376719,13.7,,
288.384705,1.769346,5.0,90.376719,13.7,,
288.3865,1.743205,5.0,90.376719,13.7,,
288.38827,1.780075,5.0,90.376719,13.7,,
288.390075,1.873136,5.0,90.376719,13.7,,
288.391974,1.873636,5.0,90.376719,13.7,,
288.393873,1.974817,5.0,90.376719,13.7,,
288.395873,1.910566,5.0,90.376719,13.7,,
288.397809,1.815276,5.0,90.376719,13.7,,
288.399738,1.976617,5.0,90.376719,13.7,,
288.401741,2.058438,5.0,90.376719,13.7,,
288.403824,1.888616,5.0,90.376719,13.7,,
288.405738,1.767505,5.0,90.376719,13.7,,
288.407532,1.768066,5.0,90.376719,13.7,,
288.409326,1.704934,5.0,90.376719,13.7,,
288.411057,1.814855,5.0,90.376719,13.7,,
288.412898,1.845436,5.0,90.376719,13.7,,
288.414769,1.794915,5.0,90.376719,13.7,,
288.416591,1.789086,5.0,90.376719,13.7,,
289.356287,2.345311,5.0,90.376719,13.7,,
289.358663,2.119588,5.0,90.376719,13.7,,
289.360809,2.168189,5.0,90.376719,13.7,,
289.363004,2.006158,5.0,90.376719,13.7,,
289.365036,2.005987,5.0,90.376719,13.7,,
289.367069,2.069218,5.0,90.376719,13.7,,
289.369164,1.964747,5.0,90.376719,13.7,,
289.371155,1.899056,5.0,90.376719,13.7,,
289.37308,1.812906,5.0,90.376719,13.7,,
289.374926,1.858496,5.0,90.379013,13.7,,
289.376889,1.864476,5.0,90.379013,13.7,,
289.37878,1.950927,5.0,90.379013,13.7,,
289.380758,1.842356,5.0,90.379013,13.7,,
289.382626,1.802365,5.0,90.379013,13.7,,
289.384454,1.879897,5.0,90.379013,13.7,,
289.38636,1.866596,5.0,90.379013,13.7,,
289.388253,1.828826,5.0,90.379013,13.7,,
289.390108,1.868906,5.0,90.379013,13.7,,
289.392003,1.803436,5.0,90.379013,13.7,,
289.393832,1.873106,5.0,90.379013,13.7,,
289.395799,1.793576,5.0,90.379013,13.7,,
289.397619,2.003047,5.0,90.379013,13.7,,
289.399649,1.777726,5.0,90.379013,13.7,,
289.401453,1.831826,5.0,90.379013,13.7,,
289.403311,1.881936,5.0,90.379013,13.7,,
289.405219,1.990068,5.0,90.379013,13.7,,
289.407235,1.840026,5.0,90.379013,13.7,,
289.409101,1.944647,5.0,90.379013,13.7,,
289.411072,1.840866,5.0,90.379013,13.7,,
289.412938,1.883676,5.0,90.379013,13.7,,
289.414919,1.840516,5.0,90.379013,13.7,,
289.416785,2.066268,5.0,90.379013,13.7,,
289.418877,1.874036,5.0,90.379013,13.7,,
289.420777,1.846626,5.0,90.379013,13.7,,
289.422649,2.000637,5.0,90.379013,13.7,,
289.424675,1.817286,5.0,90.379013,13.7,,
289.426519,1.922687,5.0,90.379013,13.7,,
289.428472,1.939917,5.0,90.379013,13.7,,
289.430438,1.957577,5.0,90.379013,13.7,,
289.43242,1.911347,5.0,90.379013,13.7,,
289.434428,1.995548,5.0,90.379013,13.7,,
289.43645,2.031437,5.0,90.379013,13.7,,
289.438507,1.855056,5.0,90.379013,13.7,,
289.440392,1.951757,5.0,90.379013,13.7,,
289.44237,1.883486,5.0,90.379013,13.7,,
289.444279,1.905877,5.0,90.379013,13.7,,
289.44621,1.877816,5.0,90.379013,13.7,,
289.448113,1.922986,5.0,90.379013,13.7,,
289.450062,1.720625,5.0,90.379013,13.7,,
289.451808,1.761636,5.0,90.379013,13.7,,
290.390155,2.661793,5.0,90.379013,13.7,,
290.392863,2.073318,5.0,90.379013,13.7,,
290.394985,2.150318,5.0,90.379013,13.7,,
290.397173,1.894257,5.0,90.379013,13.7,,
290.399103,1.967977,5.0,90.379013,13.7,,
290.401105,1.943577,5.0,90.379013,13.7,,
290.40309,2.047778,5.0,90.379013,13.7,,
290.405178,2.092348,5.0,90.379013,13.7,,
290.407305,2.026407,5.0,90.379013,13.7,,
290.409364,1.884316,5.0,90.376831,13.7,,
290.411362,1.807716,5.0,90.376831,13.7,,
290.413198,1.752455,5.0,90.376831,13.7,,
290.414976,1.877356,5.0,90.376831,13.7,,
290.416879,1.919057,5.0,90.376831,13.7,,
290.418831,2.032008,5.0,90.376831,13.7,,
290.420895,2.110438,5.0,90.376831,13.7,,
290.423037,2.044898,5.0,90.376831,13.7,,
290.425113,1.864467,5.0,90.376831,13.7,,
290.427003,1.732125,5.0,90.376831,13.7,,
290.428761,1.667704,5.0,90.376831,13.7,,
290.430533,1.706765,5.0,90.376831,13.7,,
290.432265,1.868536,5.0,90.376831,13.7,,
290.434159,1.902196,5.0,90.376831,13.7,,
290.436094,1.961867,5.0,90.376831,13.7,,
290.438087,2.042038,5.0,90.376831,13.7,,
290.440161,2.167809,5.0,90.376831,13.7,,
290.442355,1.758685,5.0,90.376831,13.7,,
290.444139,1.693404,5.0,90.376831,13.7,,
290.445858,1.859446,5.0,90.376831,13.7,,
290.447743,1.797375,5.0,90.376831,13.7,,
290.449652,1.756165,5.0,90.376831,13.7,,
290.451434,2.067687,5.0,90.376831,13.7,,
290.453528,1.758055,5.0,90.376831,13.7,,
290.455312,2.077578,5.0,90.376831,13.7,,
290.457416,1.757345,5.0,90.376831,13.7,,
290.459198,1.726805,5.0,90.376831,13.7,,
290.46095,1.824165,5.0,90.376831,13.7,,
290.4628,2.003167,5.0,90.376831,13.7,,
290.464836,1.940037,5.0,90.376831,13.7,,
290.466809,1.758785,5.0,90.376831,13.7,,
290.468667,1.920907,5.0,90.376831,13.7,,
290.470614,1.849066,5.0,90.376831,13.7,,
290.47249,1.719625,5.0,90.376831,13.7,,
290.474236,1.729475,5.0,90.376831,13.7,,
290.475992,1.721285,5.0,90.376831,13.7,,
290.477739,1.809936,5.0,90.376831,13.7,,
290.479575,1.803716,5.0,90.376831,13.7,,
290.481405,1.727885,5.0,90.376831,13.7,,
290.483159,1.690405,5.0,90.376831,13.7,,
290.484875,1.901407,5.0,90.376831,13.7,,
291.432512,2.223499,5.0,90.376831,13.7,,
291.434782,2.073087,5.0,90.376831,13.7,,
291.436897,2.047608,5.0,90.376831,13.7,,
291.438984,1.915696,5.0,90.376831,13.7,,
291.440944,1.950817,5.0,90.376831,13.7,,
291.442939,2.132648,5.0,90.376831,13.7,,
291.445106,1.982907,5.0,90.376831,13.7,,
291.447119,1.956227,5.0,90.376831,13.7,,
291.449103,1.968367,5.0,90.376831,13.7,,
291.451098,1.803156,5.0,90.377932,13.7,,
291.453023,1.723225,5.0,90.377932,13.7,,
291.454772,1.948737,5.0,90.377932,13.7,,
291.456747,1.832966,5.0,90.377932,13.7,,
291.458607,1.786386,5.0,90.377932,13.7,,
291.460419,1.800745,5.0,90.377932,13.7,,
291.462245,1.892747,5.0,90.377932,13.7,,
291.464164,1.712545,5.0,90.377932,13.7,,
291.465903,1.723185,5.0,90.377932,13.7,,
291.467652,1.772015,5.0,90.377932,13.7,,
291.46945,1.850256,5.0,90.377932,13.7,,
291.471411,1.764746,5.0,90.377932,13.7,,
291.473203,1.742025,5.0,90.377932,13.7,,
291.474971,1.738135,5.0,90.377932,13.7,,
291.476735,1.747055,5.0,90.377932,13.7,,
291.478508,1.758655,5.0,90.377932,13.7,,
291.480293,1.792346,5.0,90.377932,13.7,,
291.482111,1.782465,5.0,90.377932,13.7,,
291.483929,1.779846,5.0,90.377932,13.7,,
291.485735,1.711185,5.0,90.377932,13.7,,
291.487472,1.745705,5.0,90.377932,13.7,,
291.489322,1.797425,5.0,90.377932,13.7,,
291.491146,1.799645,5.0,90.377932,13.7,,
291.492973,1.800336,5.0,90.377932,13.7,,
291.494799,1.814276,5.0,90.377932,13.7,,
291.49664,1.792066,5.0,90.377932,13.7,,
291.498458,1.828216,5.0,90.377932,13.7,,
291.500313,1.963887,5.0,90.377932,13.7,,
291.502303,1.845196,5.0,90.377932,13.7,,
291.504174,1.792066,5.0,90.377932,13.7,,
291.505991,1.824606,5.0,90.377932,13.7,,
291.507925,1.714115,5.0,90.377932,13.7,,
291.509666,1.741415,5.0,90.377932,13.7,,
291.511435,1.767455,5.0,90.377932,13.7,,
291.513229,1.702995,5.0,90.377932,13.7,,
291.514958,1.947627,5.0,90.377932,13.7,,
291.516949,2.31677,5.0,90.377932,13.7,,
291.519301,1.900506,5.0,90.377932,13.7,,
291.521235,2.201559,5.0,90.377932,13.7,,
291.523469,1.804965,5.0,90.377932,13.7,,
291.525299,1.748985,5.0,90.377932,13.7,,
292.47595,2.36921,5.0,90.377932,13.7,,
292.478354,1.971807,5.0,90.377932,13.7,,
292.480357,2.24009,5.0,90.377932,13.7,,
292.482627,1.961247,5.0,90.377932,13.7,,
292.484617,1.915387,5.0,90.377932,13.7,,
292.48656,1.788835,5.0,90.377932,13.7,,
292.488374,2.072778,5.0,90.377932,13.7,,
292.49048,1.827526,5.0,90.377932,13.7,,
292.492333,1.996557,5.0,90.377932,13.7,,
292.494356,1.884807,5.0,90.379705,13.7,,
292.496351,1.836636,5.0,90.379705,13.7,,
292.498214,1.831235,5.0,90.379705,13.7,,
292.50007,2.066528,5.0,90.379705,13.7,,
292.502163,1.660714,5.0,90.379705,13.7,,
292.503849,1.736815,5.0,90.379705,13.7,,
292.505611,1.866066,5.0,90.379705,13.7,,
292.507504,2.049647,5.0,90.379705,13.7,,
292.50958,1.880786,5.0,90.379705,13.7,,
292.511486,2.134499,5.0,90.379705,13.7,,
292.513655,2.037327,5.0,90.379368,13.7,,
292.515824,2.093279,5.0,90.379368,13.7,,
292.51795,2.066508,5.0,90.379368,13.7,,
292.520044,1.978767,5.0,90.379368,13.7,,
292.52205,2.242989,5.0,90.379368,13.7,,
292.524327,2.174609,5.0,90.379368,13.7,,
292.526535,1.894336,5.0,90.379368,13.7,,
292.528461,2.135218,5.0,90.379368,13.7,,
292.530628,1.887776,5.0,90.379368,13.7,,
292.532541,1.837966,5.0,90.379368,13.7,,
292.534405,1.789085,5.0,90.379368,13.7,,
292.536308,1.737585,5.0,90.379368,13.7,,
292.53808,2.193479,5.0,90.379368,13.7,,
292.540308,1.944577,5.0,90.379368,13.7,,
292.542284,1.980997,5.0,90.379368,13.7,,
292.544298,1.971517,5.0,90.379368,13.7,,
292.546301,2.199189,5.0,90.379368,13.7,,
292.548527,1.984157,5.0,90.379368,13.7,,
292.550538,1.799145,5.0,90.379368,13.7,,
292.552363,1.912436,5.0,90.379368,13.7,,
292.554309,2.093659,5.0,90.379368,13.7,,
292.556533,2.009027,5.0,90.379368,13.7,,
292.558575,2.040238,5.0,90.379368,13.7,,
292.560647,1.868216,5.0,90.379368,13.7,,
292.562542,1.823976,5.0,90.379368,13.7,,
292.564391,1.694794,5.0,90.379368,13.7,,
292.566111,1.751625,5.0,90.379368,13.7,,
292.567888,1.737075,5.0,90.379368,13.7,,
292.569651,1.860526,5.0,90.379368,13.7,,
292.571537,1.749985,5.0,90.379368,13.7,,
292.573313,1.754155,5.0,90.379368,13.7,,
293.572705,6.118993,5.0,90.379368,13.7,,
